depth	min95%	max95%	best	acc.rate
0	-421	-398	-407	100.23
5	92	98	94	100.23
10	582	617	595	100.23
15	1073	1136	1097	100.23
20	1563	1655	1598	100.23
25	2053	2174	2099	100.23
30	2359	2510	2425	12.58
35	2371	2616	2488	12.58
40	2693	2971	2825	149.85
45	3468	3688	3574	149.85
50	4210	4412	4324	149.85
55	5010	5201	5125	176.07
60	5914	6077	6006	176.07
65	6809	6974	6886	176.07
70	7680	7903	7766	15.61
75	7768	7944	7844	15.61
80	7848	8001	7922	15.61
85	7920	8083	8000	15.61
90	7972	8176	8078	NA
