"depth"	"constant"	"bad.extra"	"good.extra"	"best.extra"	"stars"
0	0	1	0	0	1
2	0	1	1	1	3
4	0	1	1	1	3
6	0	1	1	0	2
8	0	1	1	1	3
10	0	1	1	1	3
14	0	1	1	1	3
18	0	1	1	1	3
22	0	1	1	1	3
26	0	1	1	1	3
30	0	1	0	0	1
34	0	1	0	0	1
38	0	1	1	1	3
42	0	1	1	1	3
46	0	1	1	1	3
50	0	1	1	1	3
54	0	1	1	1	3
58	0	1	1	1	3
62	0	1	1	1	3
66	0	1	1	1	3
70	0	1	1	1	3
74	0	1	1	1	3
78	0	1	1	1	3
82	0	1	1	1	3
86	0	1	1	1	3
90	0	1	1	1	3
94	0	1	1	1	3
95.5	0	1	1	1	3
