depth	min95%	max95%	best	acc.rate
0	-4109	-1659	-2927	47.8
10	-3517	-1299	-2449	47.8
20	-2925	-951	-1971	47.8
30	-2330	-589	-1493	47.8
40	-1738	-229	-1015	47.8
50	-1150	129	-538	47.8
60	-563	500	-60	47.8
70	16	883	418	47.8
80	582	1261	896	47.8
90	1106	1666	1374	47.8
100	1599	2113	1852	47.8
110	2012	2621	2330	47.8
120	2399	3178	2808	47.8
126	2612	3495	3071	47.8
133	2889	3888	3406	47.8
138	3064	4172	3645	NA
