depth	min95%	max95%	best	acc.rate
40	190	897	580	-14.26
50	223	666	438	-14.26
60	910	1659	1241	175
70	2636	3390	2991	175
80	4315	5206	4741	175
90	5956	7123	6491	175
100	7579	9031	8241	175
110	9073	10825	9870	1.25
120	9194	10736	9882	1.25
130	9246	10645	9895	1.25
140	9270	10648	9907	1.25
150	9244	10663	9920	1.25
160	9173	10740	9932	1.25
170	9077	10839	9945	1.25
180	8999	10964	9957	1.25
190	8852	11100	9970	0.62
200	8736	11256	9982	NA
