depth	min95%	max95%	best	acc.rate
40	-959	10	-433	126.06
50	400	1308	830	127.25
60	1298	2845	2130	133.53
70	2166	4350	3479	135.64
80	3028	5819	4825	132.23
90	3935	7167	6112	123.28
100	4835	8373	7284	108.79
110	5662	9383	8286	88.84
120	6372	10138	9081	68.41
130	7000	10760	9683	50.72
140	7624	11351	10120	35.75
150	8164	11901	10421	23.51
160	8633	12373	10611	14.01
170	9144	12777	10718	7.23
180	9567	13097	10770	3.18
190	9818	13373	10793	1.86
200	9762	13793	10812	NA
