depth	min95%	max95%	best	acc.rate
15	924	1305	1107	86.16
40	3119	3409	3261	86.16
60	4854	5103	4984	86.16
70	5716	5955	5846	86.16
90	7425	7671	7569	86.16
110	9132	9412	9292	86.16
150	10006	10291	10135	17.63
165	10236	10611	10399	3.58
185	10310	10659	10471	3.58
200	10357	10698	10524	3.58
220	10408	10778	10596	3.58
240	10459	10862	10668	3.58
260	10489	10952	10739	3.58
270	10509	11000	10775	3.58
285	10532	11085	10828	3.58
300	10556	11167	10882	NA
