depth	min95%	max95%	best	acc.rate
0	-102	89	-3	15.52
10	55	231	153	15.52
20	152	399	308	15.52
30	434	728	623	47.44
40	942	1198	1097	47.44
50	1440	1676	1572	47.44
60	1928	2161	2046	47.44
70	2406	2647	2520	47.44
80	2878	3140	2995	47.44
90	3345	3633	3469	47.44
100	3809	4124	3944	47.44
110	4266	4617	4418	47.44
120	4725	5110	4893	47.44
130	5184	5605	5367	47.44
140	5643	6102	5841	47.44
150	6098	6600	6316	47.44
160	6557	7101	6790	NA
