depth	min95%	max95%	best	acc.rate
180	19039	22170	20752	153.41
190	20971	23373	22287	153.41
200	22872	24556	23821	153.41
210	24762	25785	25355	76.71
220	26511	27091	26812	153.41
230	27923	28734	28270	153.41
240	29170	30643	29804	153.41
250	30353	32584	31338	153.41
260	31562	34488	32872	153.41
270	32773	36425	34406	153.41
280	33984	38378	35940	153.41
290	35168	40328	37475	153.41
300	36349	42271	39009	NA
