"depth"	"constant"	"bad.extra"	"good.extra"	"best.extra"	"stars"
5	0	0	0	0	0
13	0	0	0	0	0
19	0	0	0	0	0
25	0	0	0	0	0
31	0	0	0	0	0
38	0	1	0	0	1
43	0	1	0	0	1
48	0	1	1	1	3
52	0	1	1	1	3
56	0	1	1	1	3
60	0	1	1	0	2
65	0	1	1	1	3
69	0	1	1	1	3
74	0	1	1	1	3
79	0	1	0	0	1
82	0	1	0	0	1
85	0	0	0	0	0
90	0	0	0	0	0
94	0	1	0	0	1
100	0	1	1	1	3
104	0	1	1	1	3
109	0	1	1	1	3
114	0	1	0	0	1
118	0	1	0	0	1
