"depth"	"constant"	"bad.extra"	"good.extra"	"best.extra"	"stars"
10	0	1	1	1	3
30	0	1	1	1	3
50	0	1	1	1	3
65	0	1	1	1	3
80	0	1	1	1	3
100	0	1	1	1	3
110	0	1	1	1	3
125	0	1	1	1	3
140	0	1	1	1	3
155	0	1	1	1	3
170	0	1	1	1	3
185	1	1	1	1	4
205	1	1	1	0	3
225	1	1	1	1	4
235	1	1	1	1	4
250	1	1	1	1	4
265	1	1	1	0	3
285	1	1	1	1	4
303	1	1	1	1	4
315	0	1	1	1	3
335	0	1	1	1	3
342	0	1	1	1	3
362	0	1	1	1	3
381	0	1	1	1	3
389	0	1	1	1	3
392	0	1	1	1	3
