"depth"	"constant"	"bad.extra"	"good.extra"	"best.extra"	"stars"
0	0	1	0	0	1
10	0	1	0	0	1
25	0	1	1	1	3
45	0	1	1	1	3
50	0	1	1	1	3
60	1	1	1	1	4
75	1	1	1	0	3
80	1	1	0	0	2
90	1	1	1	1	4
105	1	1	1	1	4
120	1	1	1	0	3
130	1	1	0	0	2
145	1	1	1	1	4
155	1	1	1	1	4
172	1	1	0	0	2
190	1	1	1	1	4
205	1	1	1	1	4
215	1	1	1	1	4
225	1	1	1	1	4
235	0	1	1	1	3
245	0	1	1	0	2
255	0	1	0	0	1
