depth	min95%	max95%	best	acc.rate
40	193	893	578	-14.44
50	229	660	433	-14.44
60	914	1622	1238	175.4
70	2659	3395	2992	175.4
80	4329	5232	4746	175.4
90	5937	7126	6500	175.4
100	7528	9045	8254	175.4
110	9023	10839	9886	1.06
120	9080	10723	9896	1.06
130	9195	10662	9907	1.06
140	9262	10646	9918	1.06
150	9272	10696	9928	1.06
160	9224	10796	9939	1.06
170	9138	10925	9949	1.06
180	9041	11031	9960	1.06
190	8915	11208	9971	0.53
200	8849	11367	9981	NA
