depth	min95%	max95%	best	acc.rate
0	-98	105	1	15.97
10	89	237	161	15.97
20	238	406	320	15.97
30	612	806	708	61.45
40	1225	1421	1322	61.45
50	1835	2041	1937	61.45
60	2443	2663	2551	61.45
70	3055	3289	3166	61.45
80	3658	3928	3780	61.45
90	4261	4567	4395	61.45
100	4867	5209	5009	61.45
110	5472	5849	5624	61.45
120	6071	6487	6238	61.45
130	6665	7131	6853	61.45
140	7263	7772	7467	61.45
150	7859	8412	8082	61.45
160	8458	9051	8696	NA
