"depth"	"constant"	"bad.extra"	"good.extra"	"best.extra"	"stars"
0	0	1	1	1	3
1	0	1	1	1	3
6	0	1	1	0	2
11	0	1	0	0	1
16	0	1	0	0	1
21	0	0	0	0	0
26	0	0	0	0	0
31	0	0	0	0	0
36	0	0	0	0	0
41	0	0	0	0	0
46	0	1	0	0	1
51	0	1	0	0	1
56	0	1	1	1	3
61	0	1	1	1	3
66	0	1	1	1	3
71	0	1	1	0	2
76	0	1	1	0	2
81	0	1	0	0	1
86	0	1	1	1	3
91	0	1	1	1	3
96	0	1	1	1	3
99	0	1	1	1	3
