"depth"	"constant"	"bad.extra"	"good.extra"	"best.extra"	"stars"
84	0	0	0	0	0
110	0	1	1	1	3
125	0	1	1	0	2
140	0	1	0	0	1
155	0	1	1	1	3
165	0	1	0	0	1
175	0	0	0	0	0
185	0	0	0	0	0
195	0	0	0	0	0
205	0	0	0	0	0
215	0	0	0	0	0
230	0	0	0	0	0
245	0	0	0	0	0
265	0	0	0	0	0
285	0	0	0	0	0
295	0	0	0	0	0
315	0	0	0	0	0
322	0	0	0	0	0
