"depth"	"constant"	"bad.extra"	"good.extra"	"best.extra"	"stars"
5	0	1	1	1	3
13	0	1	1	1	3
19	0	1	1	1	3
25	0	1	1	0	2
31	0	1	1	1	3
38	0	1	1	1	3
43	0	1	1	1	3
48	0	1	1	1	3
52	0	1	1	1	3
56	0	1	1	1	3
60	0	1	1	1	3
65	0	1	1	1	3
69	0	1	1	1	3
74	0	1	1	1	3
79	0	1	1	0	2
82	0	1	0	0	1
85	0	1	0	0	1
90	0	1	0	0	1
94	0	1	0	0	1
100	0	1	1	1	3
104	0	1	1	1	3
109	0	1	1	0	2
114	0	1	0	0	1
118	0	0	0	0	0
