depth	min95%	max95%	best	acc.rate
0	-98	98	2	19.27
10	120	268	195	19.27
20	329	448	388	19.27
30	519	647	580	19.27
40	704	821	764	16.19
50	816	1033	926	87.05
60	1636	1757	1702	55.74
70	2190	2319	2260	55.74
80	2722	2894	2817	55.74
90	3249	3476	3375	234.92
100	5603	5824	5724	234.92
110	7928	8184	8073	234.92
120	10229	10573	10422	234.92
130	12532	12958	12771	234.92
140	14829	15360	15121	234.92
150	17116	17734	17470	NA
