depth	min95%	max95%	best	acc.rate
608	-4399	-2803	-3614	78.76
628	-2696	-1355	-2038	78.76
648	-998	93	-463	78.76
654	-483	531	9	78.76
660	30	970	482	78.76
678	1558	2287	1900	78.76
706	3900	4347	4105	78.76
726	5461	5839	5641	78.76
746	7005	7447	7216	78.76
752	7455	7947	7689	78.76
762	8204	8780	8476	78.76
766	8497	9111	8792	78.76
772	8948	9621	9264	78.76
782	9691	10461	10052	78.76
792	10433	11300	10839	78.76
802	11130	12101	11588	78.76
812	11862	12941	12375	NA
