depth	min95%	max95%	best	acc.rate
0	-101	95	1	18.79
20	280	465	377	18.79
50	853	1027	940	18.79
90	1594	1795	1692	18.79
120	2138	2376	2256	18.79
150	2682	2956	2819	18.79
170	3040	3345	3195	18.79
190	3399	3734	3571	18.79
210	6249	6522	6384	181.26
245	12584	12883	12728	181.26
255	13562	13846	13697	12.6
275	13842	14038	13949	12.6
290	13968	14286	14138	12.6
325	14171	14951	14579	12.6
350	14305	15437	14894	NA
