depth	min95%	max95%	best	acc.rate
20	227	419	322	16.09
70	1026	1226	1127	16.09
185	2812	3147	2977	16.09
320	4876	5434	5148	16.09
340	5181	5776	5470	16.09
420	6486	7111	6778	16.8
485	7583	8166	7870	16.8
560	8740	9436	9130	16.8
645	10024	10927	10558	16.8
720	11140	12305	11817	16.8
750	11534	12701	12208	5.48
790	11887	12886	12428	5.48
810	11983	13001	12537	5.48
825	12016	13119	12619	5.48
890	12147	13805	12976	5.48
940	12222	14346	13250	NA
